0.325967,0.324548,0.323130,0.321714,0.320301,0.318893,0.317489,0.316091,0.314701,0.313318,0.311945,0.310581,0.309229,0.307888,0.306561,0.305247,0.303948,0.302665,0.301398,0.300149,0.298919,0.297707,0.296516,0.295346,0.294197,0.293071,0.291969,0.290891,0.289837,0.288810,0.287809,0.286835,0.285888,0.284971,0.284082,0.283223,0.282395,0.281597,0.280831,0.280097,0.279396,0.278727,0.278093,0.277492,0.276925,0.276394,0.275897,0.275437,0.275012,0.274623,0.274271,0.273955,0.273677,0.273435,0.273231,0.273065,0.272936,0.272845,0.272792,0.272777,0.272799,0.272860,0.272958,0.273095,0.273269,0.273481,0.273730,0.274017,0.274341,0.274702,0.275100,0.275534,0.276004,0.276510,0.277052,0.277628,0.278240,0.278885,0.279565,0.280277,0.281023,0.281800,0.282609,0.283449,0.284319,0.285219,0.286148,0.287105,0.288089,0.289099,0.290136,0.291197,0.292281,0.293389,0.294519,0.295669,0.296840,0.298029,0.299236,0.300459,0.301697,0.302950,0.304215,0.305492,0.306779,0.308075,0.309378,0.310688,0.312001,0.313318,0.314636,0.315955,0.317271,0.318584,0.319892,0.321194,0.322486,0.323769,0.325040,0.326297,0.327539,0.328763,0.329967,0.331151,0.332311,0.333446,0.334555,0.335634,0.336683,0.337699,0.338680,0.339624,0.340530,0.341396,0.342219,0.342998,0.343731,0.344416,0.345052,0.345637,0.346168,0.346646,0.347068,0.347432,0.347738,0.347984,0.348169,0.348293,0.348354,0.348352,0.348285,0.348154,0.347959,0.347699,0.347374,0.346985,0.346532,0.346016,0.345438,0.344798,0.344098,0.343340,0.342526,0.341656,0.340735,0.339763,0.338744,0.337680,0.336576,0.335433,0.334256,0.333048,0.331814,0.330557,0.329281,0.327992,0.326693,0.325390,0.324086,0.322788,0.321499,0.320225
0.331492,0.330023,0.328555,0.327090,0.325628,0.324169,0.322716,0.321269,0.319829,0.318397,0.316975,0.315562,0.314161,0.312772,0.311396,0.310034,0.308687,0.307356,0.306042,0.304745,0.303467,0.302209,0.300971,0.299754,0.298559,0.297387,0.296239,0.295116,0.294017,0.292945,0.291900,0.290881,0.289891,0.288930,0.287998,0.287097,0.286226,0.285386,0.284578,0.283802,0.283060,0.282351,0.281675,0.281034,0.280428,0.279857,0.279321,0.278822,0.278358,0.277931,0.277541,0.277188,0.276872,0.276594,0.276354,0.276151,0.275986,0.275859,0.275771,0.275720,0.275708,0.275734,0.275798,0.275900,0.276041,0.276219,0.276435,0.276689,0.276980,0.277308,0.277673,0.278075,0.278513,0.278987,0.279497,0.280043,0.280623,0.281237,0.281886,0.282567,0.283282,0.284029,0.284808,0.285618,0.286458,0.287328,0.288227,0.289155,0.290110,0.291091,0.292099,0.293131,0.294187,0.295267,0.296368,0.297491,0.298634,0.299795,0.300975,0.302171,0.303383,0.304609,0.305849,0.307100,0.308362,0.309633,0.310911,0.312196,0.313487,0.314780,0.316076,0.317372,0.318667,0.319959,0.321247,0.322529,0.323803,0.325068,0.326322,0.327563,0.328790,0.330000,0.331192,0.332364,0.333514,0.334640,0.335741,0.336815,0.337859,0.338872,0.339852,0.340798,0.341707,0.342577,0.343407,0.344195,0.344940,0.345639,0.346292,0.346895,0.347449,0.347951,0.348401,0.348796,0.349136,0.349420,0.349646,0.349814,0.349922,0.349971,0.349960,0.349889,0.349756,0.349563,0.349309,0.348995,0.348621,0.348188,0.347697,0.347149,0.346545,0.345886,0.345175,0.344414,0.343604,0.342747,0.341848,0.340907,0.339929,0.338916,0.337872,0.336800,0.335704,0.334589,0.333457,0.332314,0.331163,0.330009,0.328856,0.327710,0.326574,0.325454
0.337017,0.335497,0.333979,0.332463,0.330950,0.329441,0.327937,0.326440,0.324950,0.323468,0.321996,0.320533,0.319082,0.317644,0.316218,0.314807,0.313411,0.312031,0.310668,0.309324,0.307998,0.306692,0.305406,0.304142,0.302900,0.301682,0.300488,0.299318,0.298174,0.297056,0.295965,0.294902,0.293868,0.292863,0.291887,0.290942,0.290028,0.289146,0.288296,0.287478,0.286694,0.285943,0.285227,0.284546,0.283899,0.283288,0.282713,0.282175,0.281672,0.281207,0.280779,0.280388,0.280035,0.279720,0.279443,0.279203,0.279002,0.278840,0.278716,0.278630,0.278583,0.278575,0.278605,0.278673,0.278780,0.278924,0.279107,0.279328,0.279586,0.279882,0.280215,0.280585,0.280992,0.281435,0.281913,0.282428,0.282977,0.283561,0.284179,0.284831,0.285516,0.286233,0.286982,0.287763,0.288574,0.289415,0.290285,0.291184,0.292111,0.293064,0.294043,0.295048,0.296077,0.297129,0.298203,0.299299,0.300416,0.301551,0.302705,0.303875,0.305062,0.306263,0.307478,0.308704,0.309942,0.311190,0.312445,0.313708,0.314976,0.316248,0.317522,0.318798,0.320073,0.321346,0.322616,0.323880,0.325138,0.326387,0.327625,0.328852,0.330066,0.331264,0.332445,0.333607,0.334749,0.335869,0.336964,0.338033,0.339075,0.340087,0.341068,0.342017,0.342930,0.343807,0.344646,0.345445,0.346203,0.346918,0.347589,0.348213,0.348790,0.349319,0.349797,0.350225,0.350600,0.350922,0.351190,0.351403,0.351560,0.351661,0.351705,0.351693,0.351623,0.351497,0.351314,0.351074,0.350778,0.350428,0.350023,0.349565,0.349055,0.348494,0.347885,0.347229,0.346528,0.345785,0.345002,0.344181,0.343326,0.342440,0.341525,0.340586,0.339625,0.338647,0.337655,0.336653,0.335646,0.334637,0.333631,0.332632,0.331644,0.330673
0.342541,0.340971,0.339401,0.337833,0.336269,0.334708,0.333153,0.331605,0.330063,0.328530,0.327007,0.325494,0.323992,0.322503,0.321028,0.319566,0.318121,0.316691,0.315279,0.313885,0.312510,0.311156,0.309822,0.308510,0.307221,0.305955,0.304713,0.303497,0.302306,0.301143,0.300006,0.298898,0.297818,0.296768,0.295749,0.294760,0.293802,0.292877,0.291984,0.291124,0.290298,0.289505,0.288748,0.288026,0.287339,0.286688,0.286073,0.285495,0.284954,0.284450,0.283984,0.283555,0.283164,0.282812,0.282498,0.282222,0.281985,0.281787,0.281628,0.281507,0.281425,0.281382,0.281378,0.281412,0.281486,0.281597,0.281747,0.281935,0.282161,0.282425,0.282726,0.283065,0.283440,0.283852,0.284300,0.284784,0.285303,0.285857,0.286445,0.287067,0.287723,0.288411,0.289131,0.289883,0.290666,0.291479,0.292321,0.293192,0.294091,0.295017,0.295970,0.296948,0.297950,0.298976,0.300024,0.301095,0.302185,0.303296,0.304425,0.305571,0.306733,0.307911,0.309102,0.310306,0.311521,0.312746,0.313980,0.315221,0.316469,0.317721,0.318976,0.320232,0.321489,0.322745,0.323998,0.325246,0.326488,0.327723,0.328949,0.330163,0.331365,0.332553,0.333725,0.334880,0.336015,0.337129,0.338221,0.339288,0.340329,0.341342,0.342326,0.343279,0.344199,0.345084,0.345933,0.346745,0.347518,0.348250,0.348940,0.349587,0.350189,0.350745,0.351254,0.351715,0.352126,0.352488,0.352798,0.353056,0.353263,0.353416,0.353516,0.353563,0.353557,0.353497,0.353384,0.353218,0.353001,0.352731,0.352412,0.352042,0.351625,0.351161,0.350652,0.350099,0.349506,0.348873,0.348203,0.347500,0.346765,0.346002,0.345213,0.344403,0.343573,0.342728,0.341872,0.341008,0.340140,0.339272,0.338408,0.337552,0.336709,0.335882
0.348066,0.346443,0.344820,0.343200,0.341583,0.339971,0.338363,0.336762,0.335169,0.333584,0.332009,0.330444,0.328891,0.327351,0.325824,0.324312,0.322815,0.321335,0.319873,0.318429,0.317005,0.315601,0.314218,0.312857,0.311519,0.310205,0.308916,0.307652,0.306415,0.305204,0.304021,0.302867,0.301742,0.300647,0.299582,0.298549,0.297547,0.296578,0.295642,0.294739,0.293871,0.293036,0.292237,0.291474,0.290746,0.290055,0.289400,0.288782,0.288202,0.287659,0.287155,0.286688,0.286260,0.285870,0.285519,0.285207,0.284934,0.284700,0.284505,0.284350,0.284233,0.284156,0.284118,0.284119,0.284158,0.284237,0.284354,0.284510,0.284704,0.284936,0.285206,0.285513,0.285858,0.286239,0.286657,0.287110,0.287600,0.288124,0.288683,0.289277,0.289903,0.290563,0.291255,0.291979,0.292734,0.293520,0.294335,0.295179,0.296052,0.296952,0.297878,0.298830,0.299807,0.300807,0.301831,0.302877,0.303943,0.305029,0.306135,0.307257,0.308397,0.309552,0.310721,0.311903,0.313097,0.314302,0.315515,0.316737,0.317965,0.319198,0.320436,0.321675,0.322915,0.324155,0.325392,0.326626,0.327855,0.329077,0.330291,0.331495,0.332688,0.333867,0.335032,0.336180,0.337311,0.338421,0.339511,0.340577,0.341620,0.342635,0.343624,0.344583,0.345510,0.346406,0.347268,0.348094,0.348883,0.349634,0.350345,0.351015,0.351643,0.352228,0.352769,0.353264,0.353712,0.354114,0.354467,0.354772,0.355028,0.355234,0.355390,0.355497,0.355553,0.355560,0.355517,0.355425,0.355284,0.355095,0.354859,0.354578,0.354252,0.353882,0.353471,0.353020,0.352532,0.352007,0.351449,0.350860,0.350243,0.349600,0.348934,0.348248,0.347547,0.346832,0.346108,0.345377,0.344645,0.343914,0.343188,0.342471,0.341767,0.341081
0.353591,0.351914,0.350238,0.348565,0.346894,0.345228,0.343567,0.341913,0.340267,0.338629,0.337001,0.335384,0.333778,0.332185,0.330607,0.329043,0.327495,0.325963,0.324450,0.322955,0.321480,0.320026,0.318593,0.317183,0.315796,0.314433,0.313096,0.311784,0.310498,0.309241,0.308011,0.306810,0.305639,0.304498,0.303388,0.302309,0.301263,0.300250,0.299270,0.298324,0.297413,0.296536,0.295695,0.294890,0.294121,0.293389,0.292694,0.292036,0.291417,0.290835,0.290292,0.289787,0.289321,0.288894,0.288506,0.288158,0.287848,0.287579,0.287349,0.287158,0.287007,0.286895,0.286823,0.286791,0.286798,0.286844,0.286928,0.287052,0.287214,0.287415,0.287654,0.287930,0.288245,0.288596,0.288984,0.289408,0.289868,0.290363,0.290894,0.291459,0.292058,0.292690,0.293354,0.294051,0.294779,0.295538,0.296327,0.297145,0.297992,0.298866,0.299767,0.300695,0.301647,0.302623,0.303623,0.304645,0.305688,0.306752,0.307834,0.308935,0.310053,0.311187,0.312335,0.313497,0.314671,0.315856,0.317051,0.318254,0.319464,0.320681,0.321901,0.323125,0.324350,0.325575,0.326799,0.328020,0.329237,0.330448,0.331652,0.332847,0.334032,0.335204,0.336363,0.337507,0.338634,0.339743,0.340833,0.341900,0.342945,0.343965,0.344960,0.345926,0.346864,0.347771,0.348646,0.349488,0.350295,0.351066,0.351800,0.352495,0.353150,0.353765,0.354338,0.354868,0.355355,0.355797,0.356195,0.356546,0.356852,0.357111,0.357324,0.357490,0.357609,0.357682,0.357709,0.357689,0.357625,0.357516,0.357363,0.357168,0.356932,0.356655,0.356341,0.355990,0.355604,0.355185,0.354736,0.354259,0.353756,0.353230,0.352684,0.352121,0.351544,0.350955,0.350359,0.349759,0.349158,0.348560,0.347969,0.347387,0.346819,0.346269
0.359116,0.357384,0.355654,0.353926,0.352201,0.350481,0.348766,0.347057,0.345357,0.343665,0.341983,0.340312,0.338654,0.337008,0.335376,0.333759,0.332159,0.330575,0.329010,0.327464,0.325937,0.324432,0.322949,0.321488,0.320051,0.318639,0.317252,0.315891,0.314557,0.313251,0.311974,0.310726,0.309508,0.308321,0.307165,0.306041,0.304949,0.303892,0.302867,0.301878,0.300923,0.300004,0.299120,0.298273,0.297463,0.296690,0.295954,0.295257,0.294598,0.293977,0.293395,0.292852,0.292348,0.291883,0.291459,0.291073,0.290728,0.290423,0.290157,0.289932,0.289746,0.289601,0.289495,0.289429,0.289403,0.289417,0.289469,0.289561,0.289692,0.289862,0.290070,0.290316,0.290600,0.290922,0.291280,0.291675,0.292107,0.292574,0.293076,0.293614,0.294185,0.294790,0.295428,0.296098,0.296800,0.297533,0.298297,0.299090,0.299911,0.300761,0.301638,0.302541,0.303470,0.304423,0.305400,0.306400,0.307421,0.308462,0.309524,0.310604,0.311701,0.312815,0.313943,0.315086,0.316241,0.317408,0.318586,0.319772,0.320966,0.322166,0.323372,0.324581,0.325793,0.327005,0.328217,0.329427,0.330633,0.331835,0.333031,0.334218,0.335396,0.336564,0.337719,0.338860,0.339985,0.341094,0.342185,0.343255,0.344304,0.345331,0.346332,0.347308,0.348257,0.349177,0.350067,0.350926,0.351753,0.352545,0.353302,0.354023,0.354707,0.355353,0.355960,0.356526,0.357052,0.357536,0.357977,0.358377,0.358733,0.359045,0.359315,0.359540,0.359722,0.359861,0.359956,0.360009,0.360020,0.359990,0.359920,0.359810,0.359662,0.359477,0.359257,0.359004,0.358719,0.358404,0.358061,0.357693,0.357302,0.356891,0.356462,0.356018,0.355562,0.355097,0.354626,0.354153,0.353680,0.353211,0.352750,0.352300,0.351864,0.351447
0.364641,0.362854,0.361068,0.359284,0.357504,0.355728,0.353958,0.352194,0.350439,0.348692,0.346956,0.345230,0.343517,0.341817,0.340131,0.338461,0.336807,0.335171,0.333552,0.331954,0.330375,0.328818,0.327283,0.325772,0.324284,0.322821,0.321384,0.319974,0.318591,0.317236,0.315911,0.314615,0.313349,0.312115,0.310912,0.309743,0.308606,0.307503,0.306434,0.305400,0.304402,0.303439,0.302513,0.301624,0.300772,0.299958,0.299181,0.298443,0.297744,0.297084,0.296463,0.295881,0.295340,0.294838,0.294376,0.293954,0.293573,0.293232,0.292931,0.292671,0.292451,0.292272,0.292133,0.292034,0.291975,0.291956,0.291977,0.292037,0.292137,0.292276,0.292454,0.292670,0.292924,0.293217,0.293546,0.293913,0.294316,0.294756,0.295231,0.295741,0.296285,0.296864,0.297476,0.298120,0.298797,0.299505,0.300244,0.301012,0.301810,0.302636,0.303490,0.304370,0.305276,0.306207,0.307162,0.308140,0.309140,0.310161,0.311202,0.312262,0.313340,0.314435,0.315545,0.316670,0.317808,0.318959,0.320120,0.321290,0.322469,0.323656,0.324847,0.326044,0.327243,0.328444,0.329645,0.330845,0.332043,0.333237,0.334425,0.335607,0.336781,0.337944,0.339097,0.340237,0.341362,0.342473,0.343566,0.344641,0.345696,0.346729,0.347740,0.348727,0.349688,0.350623,0.351529,0.352407,0.353253,0.354068,0.354851,0.355599,0.356312,0.356990,0.357631,0.358234,0.358799,0.359326,0.359813,0.360260,0.360666,0.361033,0.361358,0.361644,0.361888,0.362092,0.362257,0.362381,0.362467,0.362515,0.362525,0.362500,0.362439,0.362344,0.362218,0.362060,0.361874,0.361661,0.361423,0.361162,0.360880,0.360581,0.360266,0.359938,0.359600,0.359255,0.358906,0.358556,0.358208,0.357866,0.357531,0.357209,0.356902,0.356614
0.370166,0.368322,0.366479,0.364639,0.362802,0.360970,0.359144,0.357324,0.355513,0.353710,0.351918,0.350137,0.348368,0.346613,0.344873,0.343148,0.341440,0.339749,0.338077,0.336425,0.334794,0.333184,0.331597,0.330033,0.328494,0.326980,0.325492,0.324032,0.322599,0.321195,0.319820,0.318476,0.317162,0.315881,0.314631,0.313415,0.312232,0.311083,0.309969,0.308891,0.307848,0.306842,0.305873,0.304941,0.304047,0.303191,0.302374,0.301595,0.300856,0.300156,0.299496,0.298876,0.298296,0.297757,0.297258,0.296800,0.296382,0.296006,0.295670,0.295375,0.295121,0.294908,0.294735,0.294603,0.294512,0.294461,0.294450,0.294480,0.294549,0.294657,0.294805,0.294992,0.295217,0.295481,0.295782,0.296121,0.296496,0.296908,0.297357,0.297840,0.298359,0.298911,0.299498,0.300117,0.300769,0.301453,0.302168,0.302913,0.303688,0.304491,0.305322,0.306180,0.307065,0.307974,0.308909,0.309866,0.310846,0.311848,0.312870,0.313911,0.314971,0.316048,0.317141,0.318250,0.319372,0.320506,0.321652,0.322809,0.323974,0.325147,0.326327,0.327512,0.328700,0.329891,0.331083,0.332275,0.333466,0.334653,0.335836,0.337013,0.338184,0.339345,0.340497,0.341637,0.342764,0.343877,0.344975,0.346055,0.347117,0.348160,0.349181,0.350180,0.351156,0.352106,0.353030,0.353927,0.354796,0.355634,0.356443,0.357219,0.357963,0.358674,0.359350,0.359991,0.360596,0.361165,0.361698,0.362193,0.362651,0.363071,0.363453,0.363798,0.364105,0.364374,0.364607,0.364803,0.364963,0.365087,0.365178,0.365235,0.365260,0.365254,0.365219,0.365156,0.365067,0.364953,0.364817,0.364661,0.364486,0.364296,0.364093,0.363879,0.363656,0.363428,0.363198,0.362968,0.362742,0.362522,0.362312,0.362114,0.361933,0.361770
0.375691,0.373789,0.371889,0.369991,0.368097,0.366207,0.364324,0.362447,0.360578,0.358719,0.356870,0.355032,0.353207,0.351396,0.349600,0.347819,0.346056,0.344311,0.342584,0.340878,0.339192,0.337529,0.335889,0.334272,0.332681,0.331115,0.329576,0.328064,0.326581,0.325127,0.323703,0.322309,0.320947,0.319617,0.318320,0.317056,0.315827,0.314632,0.313472,0.312349,0.311262,0.310212,0.309199,0.308224,0.307288,0.306390,0.305532,0.304712,0.303933,0.303193,0.302494,0.301836,0.301218,0.300640,0.300104,0.299610,0.299156,0.298744,0.298373,0.298043,0.297755,0.297508,0.297303,0.297138,0.297014,0.296932,0.296890,0.296888,0.296927,0.297005,0.297124,0.297281,0.297478,0.297713,0.297986,0.298298,0.298646,0.299032,0.299454,0.299911,0.300404,0.300932,0.301494,0.302089,0.302717,0.303377,0.304069,0.304791,0.305544,0.306325,0.307135,0.307972,0.308836,0.309725,0.310639,0.311578,0.312539,0.313522,0.314526,0.315550,0.316593,0.317653,0.318730,0.319823,0.320930,0.322051,0.323183,0.324327,0.325480,0.326641,0.327810,0.328984,0.330164,0.331346,0.332530,0.333716,0.334900,0.336082,0.337261,0.338436,0.339604,0.340765,0.341917,0.343059,0.344189,0.345307,0.346410,0.347498,0.348569,0.349621,0.350654,0.351667,0.352658,0.353625,0.354568,0.355486,0.356377,0.357241,0.358076,0.358882,0.359657,0.360401,0.361113,0.361793,0.362439,0.363052,0.363630,0.364174,0.364683,0.365157,0.365596,0.366000,0.366369,0.366703,0.367004,0.367270,0.367504,0.367705,0.367874,0.368013,0.368123,0.368204,0.368259,0.368289,0.368295,0.368279,0.368243,0.368189,0.368119,0.368036,0.367942,0.367838,0.367729,0.367615,0.367501,0.367388,0.367281,0.367180,0.367091,0.367015,0.366955,0.366915
0.381215,0.379255,0.377297,0.375340,0.373387,0.371439,0.369497,0.367562,0.365635,0.363718,0.361811,0.359916,0.358034,0.356165,0.354312,0.352475,0.350656,0.348855,0.347073,0.345311,0.343571,0.341853,0.340159,0.338489,0.336844,0.335226,0.333635,0.332071,0.330537,0.329032,0.327557,0.326114,0.324702,0.323324,0.321978,0.320667,0.319390,0.318149,0.316943,0.315774,0.314642,0.313548,0.312492,0.311474,0.310494,0.309555,0.308654,0.307794,0.306974,0.306195,0.305456,0.304759,0.304103,0.303488,0.302915,0.302383,0.301893,0.301446,0.301040,0.300676,0.300353,0.300073,0.299834,0.299637,0.299482,0.299368,0.299295,0.299262,0.299271,0.299320,0.299409,0.299538,0.299706,0.299914,0.300160,0.300444,0.300766,0.301125,0.301522,0.301954,0.302422,0.302926,0.303463,0.304035,0.304640,0.305278,0.305947,0.306647,0.307378,0.308138,0.308927,0.309744,0.310588,0.311459,0.312354,0.313274,0.314217,0.315183,0.316170,0.317178,0.318204,0.319250,0.320312,0.321391,0.322484,0.323592,0.324712,0.325843,0.326986,0.328137,0.329296,0.330461,0.331632,0.332808,0.333986,0.335165,0.336345,0.337524,0.338701,0.339874,0.341041,0.342203,0.343357,0.344502,0.345637,0.346760,0.347870,0.348966,0.350047,0.351112,0.352158,0.353185,0.354192,0.355178,0.356141,0.357081,0.357996,0.358886,0.359749,0.360585,0.361392,0.362171,0.362920,0.363639,0.364326,0.364983,0.365607,0.366200,0.366761,0.367289,0.367784,0.368247,0.368678,0.369077,0.369445,0.369782,0.370088,0.370364,0.370612,0.370832,0.371025,0.371192,0.371335,0.371456,0.371555,0.371635,0.371698,0.371744,0.371777,0.371798,0.371810,0.371815,0.371816,0.371814,0.371813,0.371815,0.371823,0.371840,0.371868,0.371910,0.371969,0.372049
0.386740,0.384720,0.382702,0.380686,0.378673,0.376665,0.374664,0.372669,0.370683,0.368707,0.366741,0.364788,0.362847,0.360921,0.359010,0.357116,0.355239,0.353381,0.351543,0.349725,0.347929,0.346156,0.344407,0.342683,0.340984,0.339312,0.337668,0.336052,0.334465,0.332909,0.331383,0.329889,0.328428,0.327000,0.325606,0.324246,0.322922,0.321633,0.320382,0.319167,0.317989,0.316850,0.315749,0.314688,0.313666,0.312683,0.311741,0.310840,0.309979,0.309160,0.308382,0.307645,0.306951,0.306298,0.305688,0.305120,0.304594,0.304111,0.303670,0.303271,0.302915,0.302602,0.302330,0.302101,0.301914,0.301768,0.301664,0.301602,0.301581,0.301600,0.301661,0.301761,0.301902,0.302082,0.302301,0.302559,0.302855,0.303189,0.303560,0.303968,0.304412,0.304892,0.305406,0.305955,0.306538,0.307153,0.307801,0.308480,0.309190,0.309931,0.310700,0.311498,0.312323,0.313175,0.314052,0.314955,0.315881,0.316831,0.317802,0.318794,0.319806,0.320837,0.321886,0.322952,0.324033,0.325128,0.326237,0.327359,0.328491,0.329633,0.330784,0.331942,0.333106,0.334276,0.335449,0.336624,0.337801,0.338977,0.340153,0.341325,0.342494,0.343658,0.344815,0.345965,0.347105,0.348235,0.349354,0.350460,0.351552,0.352629,0.353690,0.354734,0.355758,0.356764,0.357748,0.358711,0.359651,0.360567,0.361460,0.362326,0.363167,0.363981,0.364767,0.365525,0.366255,0.366956,0.367627,0.368269,0.368881,0.369463,0.370015,0.370538,0.371030,0.371494,0.371928,0.372334,0.372712,0.373063,0.373388,0.373688,0.373963,0.374215,0.374445,0.374655,0.374847,0.375021,0.375179,0.375324,0.375458,0.375581,0.375697,0.375808,0.375916,0.376024,0.376133,0.376247,0.376368,0.376499,0.376642,0.376800,0.376975,0.377172
0.392265,0.390184,0.388105,0.386028,0.383954,0.381886,0.379824,0.377769,0.375723,0.373686,0.371661,0.369648,0.367648,0.365662,0.363693,0.361740,0.359805,0.357889,0.355993,0.354119,0.352266,0.350437,0.348632,0.346853,0.345099,0.343373,0.341675,0.340006,0.338366,0.336758,0.335180,0.333636,0.332124,0.330646,0.329202,0.327794,0.326421,0.325085,0.323786,0.322525,0.321302,0.320117,0.318972,0.317867,0.316801,0.315776,0.314792,0.313849,0.312948,0.312088,0.311270,0.310495,0.309762,0.309072,0.308424,0.307820,0.307258,0.306739,0.306263,0.305830,0.305441,0.305094,0.304790,0.304528,0.304309,0.304133,0.303999,0.303906,0.303856,0.303847,0.303879,0.303951,0.304065,0.304218,0.304410,0.304642,0.304913,0.305222,0.305569,0.305953,0.306373,0.306830,0.307322,0.307849,0.308409,0.309004,0.309631,0.310290,0.310980,0.311701,0.312452,0.313231,0.314039,0.314873,0.315734,0.316620,0.317531,0.318465,0.319421,0.320399,0.321398,0.322416,0.323452,0.324505,0.325575,0.326660,0.327760,0.328871,0.329995,0.331129,0.332273,0.333425,0.334584,0.335749,0.336918,0.338091,0.339266,0.340441,0.341617,0.342791,0.343962,0.345129,0.346291,0.347446,0.348593,0.349732,0.350861,0.351978,0.353082,0.354174,0.355250,0.356310,0.357354,0.358380,0.359387,0.360373,0.361339,0.362284,0.363206,0.364104,0.364978,0.365828,0.366653,0.367451,0.368223,0.368969,0.369687,0.370378,0.371042,0.371678,0.372287,0.372868,0.373422,0.373950,0.374451,0.374925,0.375375,0.375800,0.376201,0.376579,0.376935,0.377271,0.377587,0.377885,0.378166,0.378433,0.378686,0.378927,0.379159,0.379383,0.379601,0.379816,0.380029,0.380243,0.380461,0.380684,0.380915,0.381157,0.381412,0.381683,0.381972,0.382283
